2023.01.26,"11,030",30,"11,010","11,070","10,960","48,954"
2023.01.25,"11,000",0,0,0,0,"36,448"
2023.01.20,"11,000",0,"11,000","11,050","10,900","37,695"
2023.01.19,"11,000",50,"10,950","11,000","10,800","19,236"
2023.01.18,"10,950",0,"11,000","11,050","10,800","62,957"
2023.01.17,"10,950",100,"11,050","11,050","10,850","38,806"
2023.01.16,"11,050",0,"11,100","11,100","10,950","35,691"
2023.01.13,"11,050",150,"10,900","11,050","10,800","39,350"
2023.01.12,"10,900",150,"10,800","10,900","10,650","52,881"
2023.01.11,"10,750",50,"10,700","10,750","10,600","37,176"
