2023.01.26,"5,740",50,"5,650","5,780","5,650","51,637"
2023.01.25,"5,690",110,"5,600","5,760","5,600","59,911"
2023.01.20,"5,580",50,"5,500","5,590","5,500","22,280"
2023.01.19,"5,530",0,"5,490","5,550","5,480","27,984"
2023.01.18,"5,530",30,"5,560","5,590","5,490","24,756"
2023.01.17,"5,560",10,"5,550","5,590","5,500","25,170"
2023.01.16,"5,550",0,"5,550","5,600","5,480","26,473"
2023.01.13,"5,550",30,"5,530","5,630","5,530","36,839"
2023.01.12,"5,520",90,"5,500","5,590","5,400","73,076"
2023.01.11,"5,430",90,"5,340","5,550","5,310","76,092"
