2023.01.26,"88,500",500,"87,400","89,900","87,200","46,798"
2023.01.25,"88,000","4,000","93,200","93,200","87,700","58,241"
2023.01.20,"92,000",0,"92,000","93,500","90,500","30,146"
2023.01.19,"92,000","5,300","97,300","97,500","90,500","74,191"
2023.01.18,"97,300","2,600","99,100","100,500","97,300","48,243"
2023.01.17,"99,900","1,600","102,500","104,000","99,900","65,871"
2023.01.16,"101,500","1,500","104,000","107,000","99,100","207,029"
2023.01.13,"100,000","1,000","100,000","105,000","100,000","65,445"
2023.01.12,"101,000","5,000","97,500","103,500","96,700","152,646"
2023.01.11,"96,000","2,200","98,200","99,000","96,000","44,130"
