2023.01.26,"5,000",90,"5,090","5,100","4,975","12,188"
2023.01.25,"5,090",10,"5,100","5,140","4,995","18,509"
2023.01.20,"5,100",160,"5,260","5,310","5,010","54,901"
2023.01.19,"5,260",180,"5,080","5,350","5,000","86,659"
2023.01.18,"5,080",190,"4,895","5,080","4,890","49,551"
2023.01.17,"4,890",50,"4,940","4,985","4,870","16,632"
2023.01.16,"4,940",50,"4,890","5,040","4,850","30,738"
2023.01.13,"4,890",100,"4,820","4,920","4,810","11,587"
2023.01.12,"4,790",10,"4,800","4,915","4,755","19,324"
2023.01.11,"4,800",10,"4,790","4,965","4,790","23,015"
