2023.01.26,"2,505",5,"2,495","2,540","2,495","101,878"
2023.01.25,"2,510",10,"2,505","2,530","2,470","198,856"
2023.01.20,"2,500",35,"2,465","2,575","2,460","824,401"
2023.01.19,"2,465",10,"2,440","2,465","2,420","106,846"
2023.01.18,"2,455",0,"2,460","2,485","2,440","144,830"
2023.01.17,"2,455",20,"2,435","2,470","2,420","198,006"
2023.01.16,"2,435",5,"2,410","2,645","2,410","1,383,063"
2023.01.13,"2,430",5,"2,425","2,435","2,400","105,200"
2023.01.12,"2,425",10,"2,435","2,460","2,410","144,468"
2023.01.11,"2,435",10,"2,425","2,460","2,410","154,448"
