2023.01.26,"2,730",20,"2,690","2,730","2,685","118,320"
2023.01.25,"2,710",0,0,0,0,"188,366"
2023.01.20,"2,690",15,"2,675","2,730","2,675","132,765"
2023.01.19,"2,675",70,"2,605","2,675","2,605","95,851"
2023.01.18,"2,605",25,"2,615","2,640","2,595","106,508"
2023.01.17,"2,630",45,"2,690","2,690","2,600","131,072"
2023.01.16,"2,675",0,"2,670","2,715","2,655","125,230"
2023.01.13,"2,675",15,"2,655","2,735","2,655","295,345"
2023.01.12,"2,660",35,"2,625","2,675","2,595","173,014"
2023.01.11,"2,625",5,"2,620","2,630","2,600","67,978"
