2023.01.26,"68,300","1,800","66,700","68,400","66,600","267,306"
2023.01.25,"66,500","1,100","68,000","68,200","66,500","314,522"
2023.01.20,"67,600",400,"68,100","68,100","66,500","381,188"
2023.01.19,"68,000","2,800","71,300","72,200","67,800","515,036"
2023.01.18,"70,800",900,"71,500","71,700","69,500","192,819"
2023.01.17,"71,700",300,"71,900","73,100","71,300","191,511"
2023.01.16,"72,000",700,"72,600","72,900","71,100","198,667"
2023.01.13,"71,300","2,100","73,500","74,000","71,100","297,325"
2023.01.12,"73,400","6,400","71,400","76,400","71,300","1,398,408"
2023.01.11,"67,000","1,400","66,500","67,600","64,800","277,495"
