2023.01.26,"11,420",170,"11,650","11,760","11,400","124,235"
2023.01.25,"11,590",210,"11,900","11,980","11,570","108,525"
2023.01.20,"11,800",50,"11,800","11,850","11,500","114,624"
2023.01.19,"11,750",100,"11,800","12,000","11,550","159,202"
2023.01.18,"11,850",250,"11,750","11,950","11,600","269,025"
2023.01.17,"11,600",150,"11,550","11,700","11,450","195,333"
2023.01.16,"11,450",400,"11,100","11,550","10,950","203,723"
2023.01.13,"11,050",300,"10,850","11,150","10,850","122,603"
2023.01.12,"10,750",350,"11,100","11,150","10,700","99,619"
2023.01.11,"11,100",50,"11,200","11,200","11,000","115,034"
