2023.01.26,"12,140",50,"12,190","12,190","11,970","9,131"
2023.01.25,"12,190",110,"12,300","12,450","12,000","9,785"
2023.01.20,"12,300",0,"12,400","12,450","12,250","4,096"
2023.01.19,"12,300",150,"12,150","12,300","12,050","7,615"
2023.01.18,"12,150",200,"11,950","12,200","11,900","19,272"
2023.01.17,"11,950",650,"11,300","12,000","11,300","27,509"
2023.01.16,"11,300",100,"11,250","11,300","11,150","10,576"
2023.01.13,"11,200",0,"11,150","11,250","10,900","4,847"
2023.01.12,"11,200",50,"11,250","11,250","10,950","4,690"
2023.01.11,"11,150",350,"10,800","11,150","10,800","3,805"
