2023.01.26,"145,900","2,200","147,000","147,800","144,700","147,565"
2023.01.25,"148,100","6,100","144,500","149,300","143,000","291,553"
2023.01.20,"142,000",500,"140,000","143,500","138,000","202,082"
2023.01.19,"141,500",500,"140,000","143,000","138,500","187,765"
2023.01.18,"141,000","10,000","131,500","141,500","131,000","462,236"
2023.01.17,"131,000",0,"131,000","132,500","130,500","91,272"
2023.01.16,"131,000","2,000","134,000","134,000","130,000","219,017"
2023.01.13,"133,000","1,500","134,000","136,500","131,500","202,163"
2023.01.12,"134,500","3,000","132,500","135,500","130,000","281,157"
2023.01.11,"131,500","2,500","135,000","135,500","130,000","172,645"
