2023.01.26,"3,760",135,"3,595","3,760","3,595","431,331"
2023.01.25,"3,625",0,0,0,0,"141,390"
2023.01.20,"3,585",25,"3,525","3,600","3,515","101,114"
2023.01.19,"3,560",30,"3,565","3,665","3,550","181,015"
2023.01.18,"3,590",85,"3,730","3,755","3,585","266,730"
2023.01.17,"3,675",45,"3,715","3,805","3,660","396,054"
2023.01.16,"3,720",10,"3,700","3,765","3,700","241,686"
2023.01.13,"3,730",0,"3,910","3,915","3,700","668,332"
2023.01.12,"3,730",40,"3,700","3,775","3,640","337,833"
2023.01.11,"3,690",75,"3,615","3,690","3,615","186,499"
