2023.01.26,"2,450",50,"2,410","2,465","2,395","724,742"
2023.01.25,"2,400",45,"2,370","2,410","2,370","500,613"
2023.01.20,"2,355",10,"2,330","2,375","2,330","292,629"
2023.01.19,"2,345",15,"2,345","2,375","2,335","357,108"
2023.01.18,"2,360",20,"2,380","2,405","2,350","598,190"
2023.01.17,"2,380",50,"2,440","2,460","2,380","576,599"
2023.01.16,"2,430",20,"2,445","2,470","2,430","663,376"
2023.01.13,"2,450",55,"2,420","2,650","2,395","6,277,541"
2023.01.12,"2,395",55,"2,455","2,490","2,385","1,514,933"
2023.01.11,"2,450",95,"2,380","2,555","2,360","5,233,066"
