2023.01.26,"24,600",0,"24,600","24,750","24,450","38,681"
2023.01.25,"24,600",0,0,0,0,"42,708"
2023.01.20,"24,600",150,"24,450","24,900","24,300","44,030"
2023.01.19,"24,450",300,"24,150","24,550","24,100","21,321"
2023.01.18,"24,150",200,"24,300","24,400","24,100","41,772"
2023.01.17,"24,350",450,"24,800","24,900","24,250","44,295"
2023.01.16,"24,800",200,"24,650","24,900","24,550","24,487"
2023.01.13,"24,600",0,"24,700","24,700","24,400","36,584"
2023.01.12,"24,600",100,"24,800","24,850","24,550","26,980"
2023.01.11,"24,700",100,"24,800","24,900","24,600","32,630"
