2023.01.26,"107,000",900,"106,100","107,300","105,300","102,066"
2023.01.25,"106,100",0,0,0,0,"107,073"
2023.01.20,"105,500",500,"106,000","106,500","104,500","97,580"
2023.01.19,"106,000","3,000","102,500","106,500","102,000","187,271"
2023.01.18,"103,000",0,"103,000","104,000","102,000","79,757"
2023.01.17,"103,000",500,"103,500","104,000","102,000","79,999"
2023.01.16,"103,500","3,000","101,000","104,000","100,500","110,591"
2023.01.13,"100,500","1,900","99,400","101,500","99,400","108,456"
2023.01.12,"98,600","1,100","100,500","100,500","98,400","157,125"
2023.01.11,"99,700",800,"100,500","101,000","99,300","120,424"
