2023.01.26,"10,910",30,"11,030","11,130","10,790","173,449"
2023.01.25,"10,940",0,0,0,0,"158,964"
2023.01.20,"11,000",400,"10,650","11,300","10,500","441,372"
2023.01.19,"10,600",150,"10,350","10,650","10,300","110,165"
2023.01.18,"10,450",100,"10,450","10,550","10,300","94,520"
2023.01.17,"10,550",150,"10,500","10,700","10,350","93,917"
2023.01.16,"10,400",250,"10,750","10,750","10,400","98,164"
2023.01.13,"10,650",0,"10,650","10,900","10,550","81,839"
2023.01.12,"10,650",150,"10,550","10,950","10,300","201,534"
2023.01.11,"10,500",250,"10,300","10,550","10,300","89,057"
