2023.01.26,"5,150",10,"5,140","5,200","5,110","109,444"
2023.01.25,"5,140",0,0,0,0,"99,410"
2023.01.20,"5,050",10,"5,040","5,120","5,010","57,281"
2023.01.19,"5,040",40,"5,000","5,040","4,970","52,354"
2023.01.18,"5,000",10,"4,990","5,130","4,980","118,199"
2023.01.17,"4,990",60,"5,040","5,090","4,990","103,643"
2023.01.16,"5,050",0,"5,030","5,100","4,940","144,067"
2023.01.13,"5,050",20,"5,080","5,170","5,020","294,414"
2023.01.12,"5,070",170,"5,190","5,230","5,070","375,984"
2023.01.11,"5,240",355,"4,885","5,870","4,810","6,963,361"
