2023.01.26,"10,960",150,"10,810","11,060","10,730","208,662"
2023.01.25,"10,810",0,0,0,0,"170,487"
2023.01.20,"10,850",250,"10,600","10,850","10,550","215,044"
2023.01.19,"10,600",100,"10,500","10,650","10,450","94,578"
2023.01.18,"10,500",100,"10,550","10,600","10,400","116,660"
2023.01.17,"10,600",50,"10,650","10,850","10,550","160,817"
2023.01.16,"10,650",50,"10,650","10,700","10,550","136,033"
2023.01.13,"10,600",50,"10,650","10,800","10,550","191,004"
2023.01.12,"10,650",150,"10,550","10,650","10,450","169,706"
2023.01.11,"10,500",0,"10,550","10,650","10,500","191,817"
