2023.01.26,"1,012",11,"1,001","1,021","1,001","14,951"
2023.01.25,"1,001",2,999,"1,004",990,"24,503"
2023.01.20,999,16,"1,015","1,025",997,"28,894"
2023.01.19,"1,015",25,990,"1,035",988,"33,744"
2023.01.18,990,10,"1,000","1,010",982,"19,638"
2023.01.17,"1,000",10,"1,010","1,020",970,"20,355"
2023.01.16,"1,010",20,"1,030","1,045",983,"43,275"
2023.01.13,"1,030",0,"1,030","1,035","1,010","15,248"
2023.01.12,"1,030",20,"1,020","1,045","1,005","30,673"
2023.01.11,"1,010",5,"1,015","1,020",991,"24,980"
