2023.01.26,"81,000",600,"81,700","81,700","80,500","5,714"
2023.01.25,"81,600",300,"81,000","81,700","80,900","7,616"
2023.01.20,"81,300",500,"81,200","81,800","80,800","4,237"
2023.01.19,"81,800",0,"81,400","82,000","81,100","7,200"
2023.01.18,"81,800",100,"81,900","81,900","80,800","4,762"
2023.01.17,"81,900",300,"82,200","82,800","81,700","6,145"
2023.01.16,"82,200",500,"81,700","82,700","81,600","9,450"
2023.01.13,"81,700",700,"82,400","82,500","81,500","5,957"
2023.01.12,"82,400",100,"83,200","83,200","82,000","3,097"
2023.01.11,"82,500",0,"82,900","82,900","82,100","3,918"
