2023.01.26,"10,480",170,"10,850","11,000","10,250","371,200"
2023.01.25,"10,650",0,0,0,0,"1,758,197"
2023.01.20,"9,340",160,"9,450","9,650","9,290","90,111"
2023.01.19,"9,500",230,"9,720","9,720","9,180","151,080"
2023.01.18,"9,730",80,"9,990","10,200","9,660","520,843"
2023.01.17,"9,650","1,020","8,480","10,700","8,370","1,875,402"
2023.01.16,"8,630",250,"8,380","8,950","8,340","117,511"
2023.01.13,"8,380",50,"8,340","8,530","8,290","29,261"
2023.01.12,"8,330",120,"8,450","8,490","8,330","19,198"
2023.01.11,"8,450",300,"8,150","8,530","8,110","47,889"
