2023.01.26,"2,470",10,"2,540","2,540","2,200",82
2023.01.25,"2,480",15,"2,495","2,495","2,350",388
2023.01.20,"2,495",0,"2,495","2,495","2,495",1
2023.01.19,"2,495",105,"2,725","2,725","2,200",194
2023.01.18,"2,390",155,"2,350","2,485","2,115",85
2023.01.17,"2,235",150,"2,385","2,420","2,230",7
2023.01.16,"2,385",75,"2,300","2,480","2,020",762
2023.01.13,"2,310",30,"2,315","2,500","2,300","2,140"
2023.01.12,"2,340",245,"2,300","2,680","2,300","3,927"
2023.01.11,"2,585",0,"2,595","2,600","2,340",497
