2023.01.26,898,27,873,910,873,"908,261"
2023.01.25,871,5,869,890,869,"695,428"
2023.01.20,866,4,860,898,859,"787,106"
2023.01.19,870,14,871,889,867,"775,457"
2023.01.18,884,38,930,930,884,"1,955,877"
2023.01.17,922,75,"1,010","1,085",922,"12,872,869"
2023.01.16,997,66,932,"1,185",932,"27,571,132"
2023.01.13,931,18,913,950,905,"254,687"
2023.01.12,913,0,913,918,906,"92,803"
2023.01.11,913,9,905,915,905,"115,329"
