2023.01.26,"16,900",600,"17,800","17,800","16,900",12
2023.01.25,"17,500",200,"17,000","17,500","17,000",21
2023.01.20,"17,700","1,200","17,000","18,000","14,100",38
2023.01.19,"16,500","1,000","17,800","17,800","13,200",22
2023.01.18,"15,500","1,950","13,550","15,500","13,550",31
2023.01.17,"13,550",900,"14,450","16,600","13,550",45
2023.01.16,"14,450","2,550","18,000","18,000","14,450",110
2023.01.13,"17,000","1,500","18,100","18,100","17,000",129
2023.01.12,"18,500","1,500","19,500","19,500","18,500",4
2023.01.11,"20,000","1,100","20,000","20,000","20,000",2
