2023.01.26,"3,035",20,"3,090","3,095","2,985","162,560"
2023.01.25,"3,055",0,0,0,0,"189,810"
2023.01.20,"3,170",40,"3,205","3,295","3,170","77,808"
2023.01.19,"3,210",20,"3,230","3,255","3,150","37,104"
2023.01.18,"3,230",70,"3,160","3,380","3,160","131,521"
2023.01.17,"3,160",140,"3,330","3,330","3,160","94,791"
2023.01.16,"3,300",120,"3,180","3,385","3,170","179,382"
2023.01.13,"3,180",115,"3,065","3,225","2,995","183,771"
2023.01.12,"3,065",30,"3,025","3,080","3,025","36,271"
2023.01.11,"3,035",20,"3,000","3,070","3,000","52,946"
