2023.01.26,"141,400",200,"141,800","142,200","140,700","28,022"
2023.01.25,"141,600","1,300","140,900","141,700","139,600","33,337"
2023.01.20,"140,300",800,"139,500","140,900","139,000","16,225"
2023.01.19,"139,500",400,"139,900","140,200","138,800","18,719"
2023.01.18,"139,900",0,"139,600","140,600","138,800","23,885"
2023.01.17,"139,900",600,"141,800","141,800","138,700","26,824"
2023.01.16,"139,300","1,000","140,300","143,000","139,000","21,874"
2023.01.13,"140,300",200,"141,000","141,000","139,400","22,979"
2023.01.12,"140,100","1,800","142,000","142,700","140,000","27,165"
2023.01.11,"141,900",800,"144,900","146,500","141,100","10,276"
