2023.01.26,"5,360",20,"5,400","5,430","5,320","120,834"
2023.01.25,"5,380",200,"5,180","5,390","5,180","174,284"
2023.01.20,"5,180",70,"5,120","5,200","5,070","46,131"
2023.01.19,"5,110",70,"5,150","5,240","5,080","87,501"
2023.01.18,"5,180",50,"5,220","5,250","5,140","93,496"
2023.01.17,"5,230",90,"5,310","5,340","5,230","48,690"
2023.01.16,"5,320",110,"5,210","5,350","5,210","96,049"
2023.01.13,"5,210",40,"5,330","5,330","5,200","66,054"
2023.01.12,"5,250",120,"5,450","5,450","5,080","134,793"
2023.01.11,"5,370",30,"5,350","5,430","5,310","136,261"
