2023.01.26,"2,795",5,"2,800","2,875","2,785","190,961"
2023.01.25,"2,800",130,"2,680","2,810","2,675","492,837"
2023.01.20,"2,670",20,"2,650","2,680","2,595","69,872"
2023.01.19,"2,650",25,"2,625","2,675","2,580","77,257"
2023.01.18,"2,625",25,"2,665","2,675","2,620","79,701"
2023.01.17,"2,650",30,"2,690","2,750","2,640","118,981"
2023.01.16,"2,680",30,"2,710","2,745","2,680","129,336"
2023.01.13,"2,710",15,"2,805","2,905","2,700","1,306,836"
2023.01.12,"2,725",95,"2,655","2,735","2,620","235,755"
2023.01.11,"2,630",25,"2,615","2,665","2,615","80,014"
