2023.01.26,"2,795",20,"2,780","2,820","2,770","490,841"
2023.01.25,"2,775",0,0,0,0,"453,543"
2023.01.20,"2,765",30,"2,720","2,785","2,720","337,959"
2023.01.19,"2,735",5,"2,735","2,760","2,720","252,777"
2023.01.18,"2,740",25,"2,760","2,785","2,740","465,490"
2023.01.17,"2,765",25,"2,795","2,830","2,760","684,862"
2023.01.16,"2,790",45,"2,780","2,945","2,755","3,861,266"
2023.01.13,"2,745",25,"2,770","2,785","2,740","545,139"
2023.01.12,"2,770",65,"2,735","2,860","2,710","2,801,402"
2023.01.11,"2,705",25,"2,695","2,725","2,680","399,643"
