2023.01.26,"8,030",220,"7,820","8,050","7,770","356,404"
2023.01.25,"7,810",240,"7,650","7,930","7,650","261,717"
2023.01.20,"7,570",100,"7,480","7,640","7,440","92,066"
2023.01.19,"7,470",140,"7,550","7,670","7,450","120,844"
2023.01.18,"7,610",120,"7,760","7,810","7,600","136,542"
2023.01.17,"7,730",20,"8,000","8,070","7,720","431,012"
2023.01.16,"7,750",10,"7,850","8,020","7,730","305,761"
2023.01.13,"7,740",40,"7,820","7,900","7,720","149,062"
2023.01.12,"7,780",20,"7,890","7,890","7,750","219,977"
2023.01.11,"7,800",220,"7,610","7,890","7,610","408,763"
