2023.01.26,"16,000",300,"15,700","16,000","15,700",18
2023.01.25,"15,700",0,0,0,0,321
2023.01.20,"15,800",0,"15,600","15,900","15,600",12
2023.01.19,"15,800",300,"15,700","16,000","15,700",84
2023.01.18,"16,100",200,"15,900","16,150","15,900",60
2023.01.17,"15,900",200,"16,100","16,100","15,550",550
2023.01.16,"16,100",100,"16,000","16,100","16,000",2
2023.01.13,"16,000",50,"15,900","16,000","15,850",455
2023.01.12,"16,050",0,"15,800","16,050","15,800",62
2023.01.11,"16,050",200,"15,850","16,100","15,850","1,300"
