2023.01.26,"5,390",30,"5,400","5,420","5,340","59,496"
2023.01.25,"5,360",0,0,0,0,"37,534"
2023.01.20,"5,350",130,"5,480","5,490","5,340","129,845"
2023.01.19,"5,480",40,"5,500","5,500","5,420","29,456"
2023.01.18,"5,440",40,"5,500","5,500","5,430","73,796"
2023.01.17,"5,480",80,"5,430","5,490","5,360","100,156"
2023.01.16,"5,400",0,"5,420","5,420","5,350","64,779"
2023.01.13,"5,400",40,"5,380","5,420","5,350","35,647"
2023.01.12,"5,360",10,"5,400","5,400","5,290","65,526"
2023.01.11,"5,370",30,"5,420","5,420","5,330","25,144"
