2023.01.26,"30,050",750,"30,700","32,000","30,050","136,120"
2023.01.25,"30,800","1,750","29,800","31,500","29,750","149,307"
2023.01.20,"29,050",600,"29,550","29,650","28,850","37,569"
2023.01.19,"29,650",350,"30,000","30,200","29,600","46,337"
2023.01.18,"30,000",100,"30,100","30,400","29,500","92,145"
2023.01.17,"29,900",600,"29,650","31,000","28,400","294,073"
2023.01.16,"29,300",400,"29,150","30,300","29,100","133,121"
2023.01.13,"28,900","1,000","27,950","28,900","27,750","86,417"
2023.01.12,"27,900",850,"27,550","28,300","27,300","95,370"
2023.01.11,"27,050",500,"28,400","28,400","27,050","171,337"
