2023.01.26,"164,300",400,"164,900","164,900","163,600","2,005"
2023.01.25,"163,900",600,"164,500","167,800","163,400","4,018"
2023.01.20,"164,500",0,"165,500","166,000","163,000","2,116"
2023.01.19,"164,500",0,"164,500","165,500","163,500","1,584"
2023.01.18,"164,500",500,"164,000","165,000","163,000","1,190"
2023.01.17,"164,000","3,000","165,500","167,500","163,500","3,843"
2023.01.16,"167,000",500,"169,500","169,500","167,000",903
2023.01.13,"167,500",0,"167,000","168,500","167,000",776
2023.01.12,"167,500",500,"167,000","168,000","167,000",664
2023.01.11,"167,000",0,"167,000","167,500","166,000",752
