2023.01.26,"11,620",80,"11,560","11,720","11,340","52,802"
2023.01.25,"11,540",190,"11,350","11,590","11,300","40,905"
2023.01.20,"11,350",50,"11,400","11,750","11,300","43,901"
2023.01.19,"11,400",50,"11,400","11,750","11,050","69,825"
2023.01.18,"11,450",50,"11,450","12,000","11,250","91,570"
2023.01.17,"11,500",450,"11,900","12,050","11,300","80,239"
2023.01.16,"11,950",650,"11,300","12,150","11,150","202,543"
2023.01.13,"11,300",450,"11,600","11,750","11,150","142,819"
2023.01.12,"11,750",200,"12,050","12,050","11,600","211,851"
2023.01.11,"11,950",950,"11,200","13,350","11,150","1,658,222"
