2023.01.26,"468,000",0,"469,500","473,500","465,000","24,964"
2023.01.25,"468,000","3,500","475,500","475,500","464,500","37,378"
2023.01.20,"471,500","3,000","473,000","480,000","470,500","13,641"
2023.01.19,"468,500","6,500","465,000","471,000","462,000","19,830"
2023.01.18,"462,000","4,000","458,000","466,500","454,500","28,662"
2023.01.17,"458,000","2,000","452,500","461,000","450,000","29,478"
2023.01.16,"456,000","9,000","447,000","460,000","444,000","25,223"
2023.01.13,"447,000","4,000","444,500","447,000","438,500","30,161"
2023.01.12,"443,000","1,000","444,500","450,000","439,500","39,586"
2023.01.11,"444,000","13,000","459,500","475,000","443,000","31,333"
