2023.01.26,"39,700",150,"39,600","40,500","39,050","172,703"
2023.01.25,"39,550","2,650","38,100","39,650","37,850","220,299"
2023.01.20,"36,900",550,"37,250","38,150","36,400","76,729"
2023.01.19,"37,450",650,"36,250","37,600","35,850","115,250"
2023.01.18,"36,800",150,"37,200","37,200","36,000","89,778"
2023.01.17,"36,950",250,"36,800","38,350","36,700","74,526"
2023.01.16,"37,200",0,"37,050","37,650","36,600","79,831"
2023.01.13,"37,200",350,"37,600","38,100","36,900","74,422"
2023.01.12,"37,550",350,"38,050","38,100","37,100","84,852"
2023.01.11,"37,900",450,"38,300","38,850","37,550","150,712"
