2023.01.26,"27,200",250,"26,950","27,250","26,750","118,876"
2023.01.25,"26,950",200,"27,450","27,650","26,800","133,417"
2023.01.20,"27,150",150,"27,100","27,500","26,950","114,215"
2023.01.19,"27,000",0,"27,100","27,550","26,650","157,886"
2023.01.18,"27,000",400,"27,300","27,450","26,900","179,657"
2023.01.17,"27,400","1,100","28,600","28,650","27,400","200,358"
2023.01.16,"28,500",150,"28,200","28,600","27,900","117,056"
2023.01.13,"28,350",450,"29,400","29,550","28,300","181,815"
2023.01.12,"28,800",200,"29,050","29,400","28,800","135,763"
2023.01.11,"29,000",650,"28,400","29,050","28,400","122,569"
