2023.01.26,"9,890",220,"10,140","10,330","9,800","534,398"
2023.01.25,"10,110",0,0,0,0,"630,480"
2023.01.20,"10,500",150,"10,500","10,700","10,300","688,906"
2023.01.19,"10,350",50,"10,200","10,900","10,050","1,911,188"
2023.01.18,"10,300",200,"10,100","10,400","10,000","901,848"
2023.01.17,"10,100",300,"10,350","10,350","9,950","805,076"
2023.01.16,"10,400",650,"9,860","10,550","9,860","2,390,178"
2023.01.13,"9,750",60,"9,730","10,100","9,720","604,221"
2023.01.12,"9,690",190,"10,300","10,450","9,680","1,289,024"
2023.01.11,"9,880",340,"9,540","10,100","9,540","1,320,082"
