2023.01.26,"25,650",300,"25,350","26,050","25,300","100,635"
2023.01.25,"25,350",100,"25,400","25,400","25,050","33,623"
2023.01.20,"25,250",500,"25,000","26,550","24,950","196,837"
2023.01.19,"24,750",50,"24,650","25,100","24,450","68,548"
2023.01.18,"24,700",400,"24,300","24,900","24,200","67,940"
2023.01.17,"24,300",350,"24,650","24,700","24,100","42,177"
2023.01.16,"24,650",100,"24,550","24,650","24,400","27,070"
2023.01.13,"24,550",150,"24,650","24,750","24,300","32,073"
2023.01.12,"24,700",200,"24,500","24,700","24,300","25,262"
2023.01.11,"24,500",250,"24,300","24,550","24,000","34,236"
