2023.01.26,"13,810",90,"13,780","13,910","13,540","446,166"
2023.01.25,"13,720",620,"13,500","13,850","13,310","888,227"
2023.01.20,"13,100",200,"13,250","13,500","13,050","271,593"
2023.01.19,"13,300",0,"13,200","13,400","13,100","227,591"
2023.01.18,"13,300",100,"13,300","13,350","13,000","205,068"
2023.01.17,"13,200",0,"13,200","13,350","13,100","233,483"
2023.01.16,"13,200",100,"13,200","13,250","13,050","261,677"
2023.01.13,"13,100",50,"13,150","13,250","12,850","282,023"
2023.01.12,"13,050",50,"13,150","13,200","12,800","352,569"
2023.01.11,"13,100",0,"13,250","13,350","13,000","357,150"
