2023.01.26,"1,456",5,"1,451","1,478","1,451","59,887"
2023.01.25,"1,451",16,"1,460","1,498","1,445","92,156"
2023.01.20,"1,435",15,"1,480","1,480","1,415","71,291"
2023.01.19,"1,420",20,"1,460","1,460","1,415","67,873"
2023.01.18,"1,440",10,"1,475","1,475","1,430","67,225"
2023.01.17,"1,450",35,"1,495","1,505","1,450","101,836"
2023.01.16,"1,485",10,"1,480","1,515","1,475","109,282"
2023.01.13,"1,475",10,"1,485","1,505","1,465","214,786"
2023.01.12,"1,465",20,"1,490","1,570","1,460","604,242"
2023.01.11,"1,485",0,"1,485","1,500","1,455","122,425"
