2023.01.26,"10,690",10,"10,550","11,700","10,550","601,423"
2023.01.25,"10,680",120,"10,550","10,880","10,330","184,324"
2023.01.20,"10,800",50,"10,850","11,300","10,650","230,867"
2023.01.19,"10,850",350,"11,050","11,300","10,800","173,382"
2023.01.18,"11,200",450,"11,500","11,700","10,950","302,042"
2023.01.17,"11,650",750,"12,400","12,500","11,600","306,081"
2023.01.16,"12,400",300,"12,200","12,950","12,050","386,321"
2023.01.13,"12,100",500,"12,800","13,150","12,000","412,497"
2023.01.12,"12,600",850,"13,350","13,350","12,500","526,406"
2023.01.11,"13,450",450,"13,900","14,250","13,400","342,726"
