2023.01.26,"3,990",55,"4,060","4,060","3,900",412
2023.01.25,"4,045",50,"4,085","4,085","3,890",656
2023.01.20,"4,095",40,"4,200","4,200","3,900","4,635"
2023.01.19,"4,055",40,"4,085","4,085","4,055",502
2023.01.18,"4,095",5,"4,200","4,295","4,000","1,450"
2023.01.17,"4,090",15,"4,095","4,100","4,000","1,987"
2023.01.16,"4,075",20,"4,095","4,095","4,075",4
2023.01.13,"4,055",55,"4,130","4,130","4,000",607
2023.01.12,"4,000",135,"4,200","4,390","4,000","6,744"
2023.01.11,"4,135",130,"4,200","4,200","4,000",126
