2023.01.26,"1,167",0,"1,180","1,180","1,167","89,658"
2023.01.25,"1,167",27,"1,150","1,179","1,122","299,034"
2023.01.20,"1,140",10,"1,130","1,150","1,115","65,243"
2023.01.19,"1,130",10,"1,135","1,140","1,120","64,129"
2023.01.18,"1,140",5,"1,145","1,155","1,120","156,771"
2023.01.17,"1,145",15,"1,160","1,160","1,135","127,221"
2023.01.16,"1,160",5,"1,160","1,170","1,145","117,451"
2023.01.13,"1,155",15,"1,170","1,175","1,155","165,226"
2023.01.12,"1,170",10,"1,165","1,185","1,155","197,769"
2023.01.11,"1,160",0,"1,170","1,180","1,160","178,785"
