2023.01.26,"9,520",60,"9,500","9,640","9,500","37,322"
2023.01.25,"9,580",20,"9,610","9,680","9,470","45,939"
2023.01.20,"9,600",160,"9,450","9,680","9,450","43,718"
2023.01.19,"9,440",30,"9,470","9,550","9,370","27,866"
2023.01.18,"9,470",150,"9,250","9,600","9,250","72,890"
2023.01.17,"9,320",80,"9,450","9,530","9,170","28,709"
2023.01.16,"9,400",290,"9,110","9,590","9,040","92,249"
2023.01.13,"9,110",20,"9,130","9,230","9,080","16,282"
2023.01.12,"9,130",0,"9,160","9,230","8,990","21,420"
2023.01.11,"9,130",90,"9,040","9,170","9,010","19,758"
