2023.01.26,"19,650","2,700","22,400","22,550","19,100","1,019,566"
2023.01.25,"22,350",950,"21,950","23,650","21,900","1,735,497"
2023.01.20,"21,400","1,100","19,900","21,800","19,550","737,286"
2023.01.19,"20,300",400,"20,550","20,900","18,800","650,745"
2023.01.18,"20,700",350,"20,950","22,450","20,450","1,428,958"
2023.01.17,"20,350",300,"19,950","20,750","19,400","463,102"
2023.01.16,"20,050",450,"19,350","21,250","19,350","1,148,650"
2023.01.13,"19,600","1,750","17,850","20,200","17,700","1,980,285"
2023.01.12,"17,850",450,"18,350","18,550","17,600","233,734"
2023.01.11,"18,300",50,"18,600","18,950","18,150","460,686"
