2023.01.26,"8,450",90,"8,420","8,450","8,290","114,410"
2023.01.25,"8,360",60,"8,360","8,430","8,300","100,561"
2023.01.20,"8,300",120,"8,400","8,450","8,290","111,997"
2023.01.19,"8,420",170,"8,250","9,070","8,210","1,173,932"
2023.01.18,"8,250",80,"8,330","8,380","8,200","91,090"
2023.01.17,"8,330",170,"8,500","8,550","8,320","137,624"
2023.01.16,"8,500",50,"8,550","8,600","8,430","115,166"
2023.01.13,"8,550",20,"8,650","8,670","8,520","110,843"
2023.01.12,"8,570",120,"8,730","8,860","8,520","467,915"
2023.01.11,"8,690",340,"8,350","9,230","8,350","1,367,616"
