2023.01.26,"31,100",100,"30,600","31,750","30,600","1,573"
2023.01.25,"31,000",0,0,0,0,"1,524"
2023.01.20,"31,050",0,"30,850","31,650","30,800","1,321"
2023.01.19,"31,050",50,"31,300","31,700","31,050","1,315"
2023.01.18,"31,100",100,"31,000","31,500","31,000","1,676"
2023.01.17,"31,000",500,"31,500","32,000","31,000","1,710"
2023.01.16,"31,500",600,"31,150","31,600","30,800","1,482"
2023.01.13,"30,900",100,"30,650","31,900","30,650","2,376"
2023.01.12,"30,800",500,"32,000","32,000","30,750","1,366"
2023.01.11,"31,300",250,"31,050","31,400","30,900","1,857"
