2023.01.26,"2,505",230,"2,625","2,695","2,500","3,714"
2023.01.25,"2,735",10,"2,695","2,735","2,635","1,473"
2023.01.20,"2,745",100,"2,725","2,815","2,520","2,648"
2023.01.19,"2,845",5,"2,735","2,895","2,730",90
2023.01.18,"2,850",10,"2,860","2,860","2,700",12
2023.01.17,"2,840",30,"2,885","2,885","2,740",106
2023.01.16,"2,870",50,"2,820","2,870","2,700",13
2023.01.13,"2,820",15,"3,000","3,000","2,710",670
2023.01.12,"2,835",10,"2,720","2,900","2,600","4,522"
2023.01.11,"2,845",55,"2,715","2,845","2,715",269
