2023.01.26,"1,940",60,"1,950","1,950","1,900",12
2023.01.25,"2,000",0,"2,000","2,000","2,000","2,789"
2023.01.20,"2,000",0,"2,100","2,290","2,000",43
2023.01.19,"2,000",95,"2,100","2,400","2,000",81
2023.01.18,"2,095",5,"2,095","2,095","2,095",0
2023.01.17,"2,100",0,"2,085","2,100","2,085",138
2023.01.16,"2,100",0,"2,100","2,100","2,100",1
2023.01.13,"2,100",0,"2,100","2,200","2,000",42
2023.01.12,"2,100",200,"2,000","2,180","2,000",32
2023.01.11,"1,900",100,"2,000","2,100","1,900",21
