2023.01.26,"14,740",200,"14,510","14,770","14,480","48,682"
2023.01.25,"14,540",190,"14,400","14,700","14,370","50,296"
2023.01.20,"14,350",50,"14,300","14,350","14,000","20,865"
2023.01.19,"14,300",100,"14,100","14,400","13,950","22,989"
2023.01.18,"14,200",50,"14,200","14,300","14,000","36,071"
2023.01.17,"14,150",300,"14,450","14,500","14,150","51,444"
2023.01.16,"14,450",0,"14,550","14,650","14,350","36,928"
2023.01.13,"14,450",50,"14,350","14,500","14,300","17,835"
2023.01.12,"14,400",100,"14,450","14,500","14,150","41,140"
2023.01.11,"14,500",100,"14,450","14,550","14,350","16,438"
