2023.01.26,"103,700",200,"103,500","104,300","102,500","2,511"
2023.01.25,"103,500",0,0,0,0,"3,930"
2023.01.20,"105,000","1,000","105,000","105,500","103,000","3,203"
2023.01.19,"106,000","1,500","103,500","106,500","102,500","3,010"
2023.01.18,"104,500","1,000","105,500","106,000","102,500","4,029"
2023.01.17,"105,500",500,"106,500","106,500","104,000","1,184"
2023.01.16,"106,000","2,500","103,500","106,000","102,500","2,025"
2023.01.13,"103,500","2,000","102,000","105,000","101,500","2,316"
2023.01.12,"101,500","2,000","104,000","104,000","100,500","5,795"
2023.01.11,"103,500","1,500","105,000","105,500","102,500","1,329"
