2023.01.26,"3,745",45,"3,670","3,750","3,665","66,559"
2023.01.25,"3,700",70,"3,635","3,735","3,635","63,294"
2023.01.20,"3,630",0,"3,625","3,660","3,590","42,035"
2023.01.19,"3,630",10,"3,565","3,655","3,550","61,054"
2023.01.18,"3,640",45,"3,595","3,640","3,565","43,211"
2023.01.17,"3,595",50,"3,645","3,680","3,590","72,906"
2023.01.16,"3,645",70,"3,710","3,750","3,645","72,219"
2023.01.13,"3,715",15,"3,700","3,750","3,665","113,379"
2023.01.12,"3,700",75,"3,660","3,735","3,610","167,515"
2023.01.11,"3,625",35,"3,630","3,755","3,610","185,259"
