2023.01.26,"5,500",100,"5,450","5,500","5,370","51,630"
2023.01.25,"5,400",40,"5,360","5,460","5,350","41,951"
2023.01.20,"5,360",40,"5,320","5,490","5,310","57,060"
2023.01.19,"5,320",50,"5,250","5,410","5,210","74,213"
2023.01.18,"5,270",30,"5,300","5,330","5,130","77,141"
2023.01.17,"5,300",110,"5,410","5,580","5,300","74,277"
2023.01.16,"5,410",10,"5,430","5,540","5,300","105,413"
2023.01.13,"5,400",0,"5,410","5,660","5,340","189,496"
2023.01.12,"5,400",200,"5,210","5,990","5,210","1,254,891"
2023.01.11,"5,200",80,"5,130","5,240","5,100","51,862"
