2023.01.26,"12,630",250,"12,590","12,850","12,330","15,175"
2023.01.25,"12,380",0,0,0,0,"8,156"
2023.01.20,"12,400",0,"12,400","12,450","12,250","4,845"
2023.01.19,"12,400",0,"12,350","12,450","12,250","8,490"
2023.01.18,"12,400",0,"12,500","12,550","12,200","10,506"
2023.01.17,"12,400",150,"12,550","12,700","12,250","10,951"
2023.01.16,"12,550",400,"12,950","13,000","12,450","25,507"
2023.01.13,"12,950",100,"12,900","13,150","12,800","13,268"
2023.01.12,"13,050",200,"12,850","13,100","12,600","24,880"
2023.01.11,"12,850",100,"12,750","12,900","12,700","12,833"
