2023.01.26,"2,905",10,"2,895","2,915","2,865","64,068"
2023.01.25,"2,895",0,0,0,0,"141,862"
2023.01.20,"2,895",5,"2,860","2,920","2,860","49,811"
2023.01.19,"2,890",35,"2,895","2,975","2,850","105,797"
2023.01.18,"2,925",30,"2,900","2,950","2,885","124,988"
2023.01.17,"2,895",120,"3,015","3,020","2,895","237,288"
2023.01.16,"3,015",65,"3,075","3,075","2,970","164,105"
2023.01.13,"3,080",100,"3,170","3,170","3,050","269,596"
2023.01.12,"3,180",225,"2,970","3,195","2,920","539,488"
2023.01.11,"2,955",20,"2,950","3,020","2,890","151,061"
