2023.01.26,"1,614",14,"1,600","1,614","1,584","67,665"
2023.01.25,"1,600",15,"1,585","1,605","1,585","37,949"
2023.01.20,"1,585",0,"1,590","1,600","1,575","17,790"
2023.01.19,"1,585",0,"1,570","1,595","1,560","25,692"
2023.01.18,"1,585",0,"1,585","1,610","1,565","41,162"
2023.01.17,"1,585",5,"1,580","1,600","1,565","49,427"
2023.01.16,"1,580",10,"1,590","1,595","1,565","39,747"
2023.01.13,"1,590",25,"1,615","1,630","1,590","29,935"
2023.01.12,"1,615",10,"1,605","1,615","1,600","22,233"
2023.01.11,"1,605",5,"1,600","1,620","1,580","32,931"
