2023.01.26,"4,435",20,"4,415","4,490","4,365","109,271"
2023.01.25,"4,415",0,0,0,0,"109,273"
2023.01.20,"4,370",55,"4,315","4,430","4,295","147,759"
2023.01.19,"4,315",55,"4,270","4,355","4,225","102,013"
2023.01.18,"4,260",65,"4,250","4,315","4,175","93,164"
2023.01.17,"4,195",40,"4,250","4,310","4,135","81,085"
2023.01.16,"4,235",35,"4,300","4,300","4,180","50,197"
2023.01.13,"4,270",60,"4,225","4,295","4,225","77,435"
2023.01.12,"4,210",50,"4,280","4,300","4,155","75,771"
2023.01.11,"4,260",5,"4,305","4,340","4,255","88,575"
