2023.01.26,"23,000","1,050","22,300","25,900","22,000","6,247,131"
2023.01.25,"21,950",800,"21,600","23,200","20,900","2,035,789"
2023.01.20,"21,150","3,150","18,250","22,300","18,000","4,332,867"
2023.01.19,"18,000","1,150","16,800","19,000","16,650","1,438,242"
2023.01.18,"16,850",0,"16,900","17,050","16,700","64,108"
2023.01.17,"16,850",150,"16,950","17,150","16,850","98,038"
2023.01.16,"17,000",250,"16,900","17,200","16,850","82,941"
2023.01.13,"16,750",150,"17,000","17,200","16,650","163,564"
2023.01.12,"16,900",100,"17,000","17,100","16,850","89,816"
2023.01.11,"16,800",50,"16,900","17,100","16,800","107,447"
