2023.01.26,"5,300",50,"5,340","5,360","5,240","32,451"
2023.01.25,"5,350",300,"5,050","5,400","5,020","126,462"
2023.01.20,"5,050",0,"5,030","5,070","4,995","35,447"
2023.01.19,"5,050",0,"5,010","5,060","4,970","32,241"
2023.01.18,"5,050",60,"5,090","5,150","5,030","45,542"
2023.01.17,"5,110",160,"5,240","5,270","5,110","114,582"
2023.01.16,"5,270",230,"5,050","6,180","5,050","1,471,924"
2023.01.13,"5,040",20,"5,070","5,100","4,995","6,558"
2023.01.12,"5,020",0,"5,030","5,050","4,965","14,460"
2023.01.11,"5,020",20,"5,030","5,090","5,000","9,877"
