2023.01.26,"7,970",0,"7,970","8,020","7,880","27,954"
2023.01.25,"7,970",10,"7,980","7,990","7,880","28,373"
2023.01.20,"7,980",10,"7,970","7,990","7,900","21,002"
2023.01.19,"7,970",30,"8,000","8,070","7,880","32,404"
2023.01.18,"8,000",10,"7,990","8,070","7,950","35,500"
2023.01.17,"7,990",90,"7,900","8,030","7,850","46,165"
2023.01.16,"7,900",130,"7,770","7,900","7,640","43,182"
2023.01.13,"7,770",10,"7,780","7,780","7,630","28,296"
2023.01.12,"7,780",420,"7,340","7,790","7,340","80,204"
2023.01.11,"7,360",50,"7,230","7,410","7,200","23,006"
