2023.01.26,"2,025",70,"2,135","2,150","2,000","3,044,430"
2023.01.25,"2,095",0,0,0,0,"18,449,620"
2023.01.20,"1,860",5,"1,870","1,870","1,830","146,406"
2023.01.19,"1,865",5,"1,830","1,890","1,830","278,627"
2023.01.18,"1,870",55,"1,840","1,905","1,820","804,066"
2023.01.17,"1,815",5,"1,855","1,900","1,815","611,312"
2023.01.16,"1,810",15,"1,820","1,840","1,805","230,734"
2023.01.13,"1,825",5,"1,825","1,850","1,800","334,501"
2023.01.12,"1,820",20,"1,840","1,850","1,800","405,216"
2023.01.11,"1,840",0,"1,840","1,865","1,820","1,948,124"
