2023.01.26,"9,510",160,"9,430","9,520","9,350","41,225"
2023.01.25,"9,350",10,"9,410","9,460","9,350","36,181"
2023.01.20,"9,360",20,"9,340","9,390","9,320","16,072"
2023.01.19,"9,340",40,"9,300","9,340","9,260","21,075"
2023.01.18,"9,300",0,"9,300","9,340","9,260","41,398"
2023.01.17,"9,300",90,"9,410","9,440","9,300","27,832"
2023.01.16,"9,390",40,"9,310","9,440","9,280","51,313"
2023.01.13,"9,350",110,"9,250","9,400","9,250","45,882"
2023.01.12,"9,240",30,"9,300","9,340","9,170","23,491"
2023.01.11,"9,270",10,"9,270","9,300","9,200","16,174"
