2023.01.26,"12,510",230,"12,660","12,940","12,380","998,064"
2023.01.25,"12,740",0,0,0,0,"774,613"
2023.01.20,"12,700",200,"12,800","13,900","12,700","3,595,249"
2023.01.19,"12,900",900,"12,200","12,950","12,000","2,544,068"
2023.01.18,"12,000",350,"12,450","12,450","11,900","648,196"
2023.01.17,"12,350",250,"12,200","12,700","12,100","901,984"
2023.01.16,"12,100",50,"12,150","12,400","12,000","574,663"
2023.01.13,"12,050",150,"11,900","12,100","11,850","400,990"
2023.01.12,"11,900",450,"12,450","12,450","11,800","710,305"
2023.01.11,"12,350",50,"12,550","12,600","12,250","473,779"
